ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0060071	Wnt signaling pathway, planar cell polarity pathway	2/7	61/6587	0.00171948421227212	0.00882893479705802	0.00224508690877289	ENSG00000204264/ENSG00000240065	2	121
GO:1901532	regulation of hematopoietic progenitor cell differentiation	2/7	61/6587	0.00171948421227212	0.00882893479705802	0.00224508690877289	ENSG00000204264/ENSG00000240065	2	121
GO:0090175	regulation of establishment of planar polarity	2/7	63/6587	0.00183319321396669	0.00882893479705802	0.00224508690877289	ENSG00000204264/ENSG00000240065	2	121
GO:0002223	stimulatory C-type lectin receptor signaling pathway	2/7	65/6587	0.00195042018827807	0.00882893479705802	0.00224508690877289	ENSG00000204264/ENSG00000240065	2	121
GO:2000736	regulation of stem cell differentiation	2/7	66/6587	0.00201034944425791	0.00882893479705802	0.00224508690877289	ENSG00000204264/ENSG00000240065	2	121
GO:0002220	innate immune response activating cell surface receptor signaling pathway	2/7	67/6587	0.00207115403088258	0.00882893479705802	0.00224508690877289	ENSG00000204264/ENSG00000240065	2	121
GO:0031145	anaphase-promoting complex-dependent catabolic process	2/7	67/6587	0.00207115403088258	0.00882893479705802	0.00224508690877289	ENSG00000204264/ENSG00000240065	2	121
GO:0001736	establishment of planar polarity	2/7	68/6587	0.00213283256333424	0.00882893479705802	0.00224508690877289	ENSG00000204264/ENSG00000240065	2	121
GO:0007164	establishment of tissue polarity	2/7	68/6587	0.00213283256333424	0.00882893479705802	0.00224508690877289	ENSG00000204264/ENSG00000240065	2	121
GO:0010972	negative regulation of G2/M transition of mitotic cell cycle	2/7	68/6587	0.00213283256333424	0.00882893479705802	0.00224508690877289	ENSG00000204264/ENSG00000240065	2	121
GO:0048284	organelle fusion	2/7	68/6587	0.00213283256333424	0.00882893479705802	0.00224508690877289	ENSG00000204267/ENSG00000168394	2	121
GO:0070498	interleukin-1-mediated signaling pathway	2/7	70/6587	0.00225880593288415	0.00909702244615431	0.00231325822108004	ENSG00000204264/ENSG00000240065	2	121
GO:0001738	morphogenesis of a polarized epithelium	2/7	72/6587	0.00238825850010148	0.00909702244615431	0.00231325822108004	ENSG00000204264/ENSG00000240065	2	121
GO:0038095	Fc-epsilon receptor signaling pathway	2/7	72/6587	0.00238825850010148	0.00909702244615431	0.00231325822108004	ENSG00000204264/ENSG00000240065	2	121
GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	2/7	73/6587	0.00245428603445678	0.00909702244615431	0.00231325822108004	ENSG00000204264/ENSG00000240065	2	121
GO:0050663	cytokine secretion	2/7	73/6587	0.00245428603445678	0.00909702244615431	0.00231325822108004	ENSG00000186470/ENSG00000026950	2	121
GO:0035567	non-canonical Wnt signaling pathway	2/7	76/6587	0.00265755711910126	0.00909702244615431	0.00231325822108004	ENSG00000204264/ENSG00000240065	2	121
GO:0043618	regulation of transcription from RNA polymerase II promoter in response to stress	2/7	76/6587	0.00265755711910126	0.00909702244615431	0.00231325822108004	ENSG00000204264/ENSG00000240065	2	121
GO:0090090	negative regulation of canonical Wnt signaling pathway	2/7	76/6587	0.00265755711910126	0.00909702244615431	0.00231325822108004	ENSG00000204264/ENSG00000240065	2	121
GO:1902750	negative regulation of cell cycle G2/M phase transition	2/7	76/6587	0.00265755711910126	0.00909702244615431	0.00231325822108004	ENSG00000204264/ENSG00000240065	2	121
GO:0010565	regulation of cellular ketone metabolic process	2/7	78/6587	0.00279738116798271	0.00918305250429549	0.00233513458122239	ENSG00000204264/ENSG00000240065	2	121
GO:0043620	regulation of DNA-templated transcription in response to stress	2/7	78/6587	0.00279738116798271	0.00918305250429549	0.00233513458122239	ENSG00000204264/ENSG00000240065	2	121
GO:1905330	regulation of morphogenesis of an epithelium	2/7	79/6587	0.00286858207422366	0.00918305250429549	0.00233513458122239	ENSG00000204264/ENSG00000240065	2	121
GO:0061025	membrane fusion	2/7	80/6587	0.00294064040867889	0.00918305250429549	0.00233513458122239	ENSG00000204267/ENSG00000168394	2	121
GO:0090263	positive regulation of canonical Wnt signaling pathway	2/7	80/6587	0.00294064040867889	0.00918305250429549	0.00233513458122239	ENSG00000204264/ENSG00000240065	2	121
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	11/11	55/6587	4.75494236944596e-24	7.13241355416894e-23	5.00520249415364e-24	ENSG00000113211/ENSG00000113212/ENSG00000120322/ENSG00000120324/ENSG00000120327/ENSG00000120328/ENSG00000177839/ENSG00000187372/ENSG00000197479/ENSG00000272674/ENSG00000081818	11	210
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	11/11	72/6587	1.20103341440615e-22	9.0077506080461e-22	6.32122849687446e-23	ENSG00000113211/ENSG00000113212/ENSG00000120322/ENSG00000120324/ENSG00000120327/ENSG00000120328/ENSG00000177839/ENSG00000187372/ENSG00000197479/ENSG00000272674/ENSG00000081818	11	210
GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	8/11	15/6587	1.20966619609693e-20	6.04833098048463e-20	4.24444279332254e-21	ENSG00000113211/ENSG00000120324/ENSG00000120327/ENSG00000177839/ENSG00000187372/ENSG00000197479/ENSG00000272674/ENSG00000081818	8	210
GO:0098609	cell-cell adhesion	11/11	246/6587	1.58430955870563e-16	5.9411608451461e-16	4.16923568080428e-17	ENSG00000113211/ENSG00000113212/ENSG00000120322/ENSG00000120324/ENSG00000120327/ENSG00000120328/ENSG00000177839/ENSG00000187372/ENSG00000197479/ENSG00000272674/ENSG00000081818	11	210
GO:0007416	synapse assembly	8/11	44/6587	3.29261168924104e-16	9.87783506772311e-16	6.93181408261271e-17	ENSG00000113211/ENSG00000120324/ENSG00000120327/ENSG00000177839/ENSG00000187372/ENSG00000197479/ENSG00000272674/ENSG00000081818	8	210
GO:0007155	cell adhesion	11/11	414/6587	5.33184460376562e-14	1.17364684082181e-13	8.23611818120568e-15	ENSG00000113211/ENSG00000113212/ENSG00000120322/ENSG00000120324/ENSG00000120327/ENSG00000120328/ENSG00000177839/ENSG00000187372/ENSG00000197479/ENSG00000272674/ENSG00000081818	11	210
GO:0022610	biological adhesion	11/11	415/6587	5.47701859050178e-14	1.17364684082181e-13	8.23611818120568e-15	ENSG00000113211/ENSG00000113212/ENSG00000120322/ENSG00000120324/ENSG00000120327/ENSG00000120328/ENSG00000177839/ENSG00000187372/ENSG00000197479/ENSG00000272674/ENSG00000081818	11	210
GO:0050808	synapse organization	8/11	114/6587	9.93543621003957e-13	1.86289428938242e-12	1.3072942381631e-13	ENSG00000113211/ENSG00000120324/ENSG00000120327/ENSG00000177839/ENSG00000187372/ENSG00000197479/ENSG00000272674/ENSG00000081818	8	210
GO:0007268	chemical synaptic transmission	8/11	164/6587	1.92985524800776e-11	2.89478287201164e-11	2.03142657685027e-12	ENSG00000113211/ENSG00000120324/ENSG00000120327/ENSG00000177839/ENSG00000187372/ENSG00000197479/ENSG00000272674/ENSG00000081818	8	210
GO:0098916	anterograde trans-synaptic signaling	8/11	164/6587	1.92985524800776e-11	2.89478287201164e-11	2.03142657685027e-12	ENSG00000113211/ENSG00000120324/ENSG00000120327/ENSG00000177839/ENSG00000187372/ENSG00000197479/ENSG00000272674/ENSG00000081818	8	210
GO:0099537	trans-synaptic signaling	8/11	166/6587	2.12912168102753e-11	2.90334774685572e-11	2.03743701533735e-12	ENSG00000113211/ENSG00000120324/ENSG00000120327/ENSG00000177839/ENSG00000187372/ENSG00000197479/ENSG00000272674/ENSG00000081818	8	210
GO:0099536	synaptic signaling	8/11	169/6587	2.46167353761246e-11	3.07709192201558e-11	2.15936275229163e-12	ENSG00000113211/ENSG00000120324/ENSG00000120327/ENSG00000177839/ENSG00000187372/ENSG00000197479/ENSG00000272674/ENSG00000081818	8	210
GO:0007267	cell-cell signaling	8/11	480/6587	1.01976777745403e-07	1.17665512783157e-07	8.25722896723912e-09	ENSG00000113211/ENSG00000120324/ENSG00000120327/ENSG00000177839/ENSG00000187372/ENSG00000197479/ENSG00000272674/ENSG00000081818	8	210
GO:1903405	protein localization to nuclear body	2/9	10/6587	7.42629709223594e-05	0.00260442925555047	0.00154124381187328	ENSG00000115484/ENSG00000135624	2	232
GO:1904851	positive regulation of establishment of protein localization to telomere	2/9	10/6587	7.42629709223594e-05	0.00260442925555047	0.00154124381187328	ENSG00000115484/ENSG00000135624	2	232
GO:1904867	protein localization to Cajal body	2/9	10/6587	7.42629709223594e-05	0.00260442925555047	0.00154124381187328	ENSG00000115484/ENSG00000135624	2	232
GO:0007339	binding of sperm to zona pellucida	2/9	11/6587	9.07015163624543e-05	0.00260442925555047	0.00154124381187328	ENSG00000115484/ENSG00000135624	2	232
GO:0070202	regulation of establishment of protein localization to chromosome	2/9	11/6587	9.07015163624543e-05	0.00260442925555047	0.00154124381187328	ENSG00000115484/ENSG00000135624	2	232
GO:0070203	regulation of establishment of protein localization to telomere	2/9	11/6587	9.07015163624543e-05	0.00260442925555047	0.00154124381187328	ENSG00000115484/ENSG00000135624	2	232
GO:1904816	positive regulation of protein localization to chromosome, telomeric region	2/9	11/6587	9.07015163624543e-05	0.00260442925555047	0.00154124381187328	ENSG00000115484/ENSG00000135624	2	232
GO:1990173	protein localization to nucleoplasm	2/9	12/6587	0.000108764668049739	0.00273271228474968	0.00161715888021322	ENSG00000115484/ENSG00000135624	2	232
GO:1904814	regulation of protein localization to chromosome, telomeric region	2/9	13/6587	0.000128448945455684	0.00286869311517694	0.00169762933760144	ENSG00000115484/ENSG00000135624	2	232
GO:0035036	sperm-egg recognition	2/9	14/6587	0.000149750872826424	0.00289217190122996	0.0017115235655354	ENSG00000115484/ENSG00000135624	2	232
GO:0070200	establishment of protein localization to telomere	2/9	15/6587	0.000172666979177908	0.00289217190122996	0.0017115235655354	ENSG00000115484/ENSG00000135624	2	232
GO:1904874	positive regulation of telomerase RNA localization to Cajal body	2/9	15/6587	0.000172666979177908	0.00289217190122996	0.0017115235655354	ENSG00000115484/ENSG00000135624	2	232
GO:1904872	regulation of telomerase RNA localization to Cajal body	2/9	18/6587	0.000251065733721826	0.00331536424811191	0.00196195946602066	ENSG00000115484/ENSG00000135624	2	232
GO:0090670	RNA localization to Cajal body	2/9	19/6587	0.000280403941382599	0.00331536424811191	0.00196195946602066	ENSG00000115484/ENSG00000135624	2	232
GO:0090671	telomerase RNA localization to Cajal body	2/9	19/6587	0.000280403941382599	0.00331536424811191	0.00196195946602066	ENSG00000115484/ENSG00000135624	2	232
GO:0090672	telomerase RNA localization	2/9	19/6587	0.000280403941382599	0.00331536424811191	0.00196195946602066	ENSG00000115484/ENSG00000135624	2	232
GO:0090685	RNA localization to nucleus	2/9	19/6587	0.000280403941382599	0.00331536424811191	0.00196195946602066	ENSG00000115484/ENSG00000135624	2	232
GO:0070199	establishment of protein localization to chromosome	2/9	20/6587	0.000311339044481668	0.0034766193300453	0.00205738666821219	ENSG00000115484/ENSG00000135624	2	232
GO:0009988	cell-cell recognition	2/9	21/6587	0.000343867600552276	0.00363775724794776	0.00215274453531341	ENSG00000115484/ENSG00000135624	2	232
GO:1901998	toxin transport	2/9	24/6587	0.000450979632936608	0.00453234531101291	0.00268214202746509	ENSG00000115484/ENSG00000135624	2	232
GO:0070198	protein localization to chromosome, telomeric region	2/9	26/6587	0.000530292020391055	0.00507565219517153	0.00300365906286663	ENSG00000115484/ENSG00000135624	2	232
GO:0032212	positive regulation of telomere maintenance via telomerase	2/9	29/6587	0.000661048820732135	0.00603958240759814	0.00357409171017853	ENSG00000115484/ENSG00000135624	2	232
GO:1904358	positive regulation of telomere maintenance via telomere lengthening	2/9	30/6587	0.000707764322391617	0.00618524473046587	0.0036602914613388	ENSG00000115484/ENSG00000135624	2	232
GO:0034504	protein localization to nucleus	3/9	142/6587	0.000749135779476473	0.00627401215311546	0.00371282206494919	ENSG00000115484/ENSG00000119760/ENSG00000135624	3	232
GO:0008037	cell recognition	2/9	38/6587	0.00113733847939558	0.00878993793798651	0.0052016914741685	ENSG00000115484/ENSG00000135624	2	232
GO:0032206	positive regulation of telomere maintenance	2/9	38/6587	0.00113733847939558	0.00878993793798651	0.0052016914741685	ENSG00000115484/ENSG00000135624	2	232
GO:0006403	RNA localization	3/9	166/6587	0.00118073793196834	0.00878993793798651	0.0052016914741685	ENSG00000115484/ENSG00000119203/ENSG00000135624	3	232
GO:0007338	single fertilization	2/9	40/6587	0.00126012226681648	0.00904587770107545	0.00535315098309257	ENSG00000115484/ENSG00000135624	2	232
GO:0032210	regulation of telomere maintenance via telomerase	2/9	42/6587	0.00138900842610529	0.00962726529817807	0.00569720334482389	ENSG00000115484/ENSG00000135624	2	232
GO:1900182	positive regulation of protein localization to nucleus	2/9	43/6587	0.00145573153805056	0.00975340130493875	0.00577184785262152	ENSG00000115484/ENSG00000135624	2	232
GO:0070372	regulation of ERK1 and ERK2 cascade	8/20	86/6587	6.72494787353773e-11	5.49015813678281e-08	3.23630374378776e-08	ENSG00000118523/ENSG00000142871/ENSG00000162772/ENSG00000177606/ENSG00000275302/ENSG00000276070/ENSG00000277632/ENSG00000120129	8	230
GO:0070371	ERK1 and ERK2 cascade	8/20	90/6587	9.76028113205834e-11	5.49015813678281e-08	3.23630374378776e-08	ENSG00000118523/ENSG00000142871/ENSG00000162772/ENSG00000177606/ENSG00000275302/ENSG00000276070/ENSG00000277632/ENSG00000120129	8	230
GO:0002548	monocyte chemotaxis	5/20	13/6587	1.90466440162812e-10	7.14249150610544e-08	4.21031078254637e-08	ENSG00000275302/ENSG00000276070/ENSG00000277632/ENSG00000106366/ENSG00000120129	5	230
GO:0000165	MAPK cascade	11/20	325/6587	4.02604832479917e-10	7.82583720419646e-08	4.61312508878949e-08	ENSG00000118523/ENSG00000128016/ENSG00000142871/ENSG00000162772/ENSG00000173334/ENSG00000177606/ENSG00000275302/ENSG00000276070/ENSG00000277632/ENSG00000120129/ENSG00000113070	11	230
GO:0006935	chemotaxis	9/20	167/6587	4.61563218550589e-10	7.82583720419646e-08	4.61312508878949e-08	ENSG00000122877/ENSG00000123358/ENSG00000142871/ENSG00000275302/ENSG00000276070/ENSG00000277632/ENSG00000106366/ENSG00000120129/ENSG00000113070	9	230
GO:0023014	signal transduction by protein phosphorylation	11/20	330/6587	4.74361622722033e-10	7.82583720419646e-08	4.61312508878949e-08	ENSG00000118523/ENSG00000128016/ENSG00000142871/ENSG00000162772/ENSG00000173334/ENSG00000177606/ENSG00000275302/ENSG00000276070/ENSG00000277632/ENSG00000120129/ENSG00000113070	11	230
GO:0042330	taxis	9/20	168/6587	4.86940981594446e-10	7.82583720419646e-08	4.61312508878949e-08	ENSG00000122877/ENSG00000123358/ENSG00000142871/ENSG00000275302/ENSG00000276070/ENSG00000277632/ENSG00000106366/ENSG00000120129/ENSG00000113070	9	230
GO:0048870	cell motility	12/20	481/6587	1.47788313441859e-09	1.84735391802324e-07	1.08896652009791e-07	ENSG00000118523/ENSG00000123358/ENSG00000142871/ENSG00000160888/ENSG00000173334/ENSG00000177606/ENSG00000275302/ENSG00000276070/ENSG00000277632/ENSG00000106366/ENSG00000120129/ENSG00000113070	12	230
GO:0051674	localization of cell	12/20	481/6587	1.47788313441859e-09	1.84735391802324e-07	1.08896652009791e-07	ENSG00000118523/ENSG00000123358/ENSG00000142871/ENSG00000160888/ENSG00000173334/ENSG00000177606/ENSG00000275302/ENSG00000276070/ENSG00000277632/ENSG00000106366/ENSG00000120129/ENSG00000113070	12	230
GO:0060326	cell chemotaxis	7/20	81/6587	2.22752729366489e-09	2.505968205373e-07	1.47720231053567e-07	ENSG00000123358/ENSG00000275302/ENSG00000276070/ENSG00000277632/ENSG00000106366/ENSG00000120129/ENSG00000113070	7	230
GO:0071674	mononuclear cell migration	5/20	22/6587	3.83106874228401e-09	3.82416394100605e-07	2.25424400732988e-07	ENSG00000275302/ENSG00000276070/ENSG00000277632/ENSG00000106366/ENSG00000120129	5	230
GO:0033993	response to lipid	10/20	300/6587	4.07910820373979e-09	3.82416394100605e-07	2.25424400732988e-07	ENSG00000118523/ENSG00000123358/ENSG00000128016/ENSG00000170345/ENSG00000171223/ENSG00000173334/ENSG00000177606/ENSG00000277632/ENSG00000106366/ENSG00000120129	10	230
GO:0045944	positive regulation of transcription by RNA polymerase II	11/20	443/6587	1.08872735198182e-08	9.30677214991706e-07	5.48609726731953e-07	ENSG00000120738/ENSG00000122877/ENSG00000123358/ENSG00000142871/ENSG00000144655/ENSG00000160888/ENSG00000162772/ENSG00000170345/ENSG00000171223/ENSG00000177606/ENSG00000106366	11	230
GO:0016477	cell migration	11/20	446/6587	1.16895087598992e-08	9.30677214991706e-07	5.48609726731953e-07	ENSG00000118523/ENSG00000123358/ENSG00000142871/ENSG00000173334/ENSG00000177606/ENSG00000275302/ENSG00000276070/ENSG00000277632/ENSG00000106366/ENSG00000120129/ENSG00000113070	11	230
GO:0043408	regulation of MAPK cascade	9/20	242/6587	1.24090295332227e-08	9.30677214991706e-07	5.48609726731953e-07	ENSG00000118523/ENSG00000142871/ENSG00000162772/ENSG00000173334/ENSG00000177606/ENSG00000275302/ENSG00000276070/ENSG00000277632/ENSG00000120129	9	230
GO:0032496	response to lipopolysaccharide	7/20	109/6587	1.81769791047557e-08	1.27806884330313e-06	7.53387949736584e-07	ENSG00000128016/ENSG00000170345/ENSG00000171223/ENSG00000173334/ENSG00000177606/ENSG00000277632/ENSG00000106366	7	230
GO:0002237	response to molecule of bacterial origin	7/20	112/6587	2.1984477912679e-08	1.45485515598611e-06	8.57598828791814e-07	ENSG00000128016/ENSG00000170345/ENSG00000171223/ENSG00000173334/ENSG00000177606/ENSG00000277632/ENSG00000106366	7	230
GO:0032897	negative regulation of viral transcription	4/20	13/6587	4.34357483789955e-08	2.71473427368722e-06	1.60026441396299e-06	ENSG00000128016/ENSG00000177606/ENSG00000275302/ENSG00000277632	4	230
GO:0014070	response to organic cyclic compound	9/20	301/6587	8.30935224935994e-08	4.92001120027891e-06	2.90021712858546e-06	ENSG00000118523/ENSG00000120738/ENSG00000123358/ENSG00000128016/ENSG00000170345/ENSG00000171223/ENSG00000177606/ENSG00000277632/ENSG00000120129	9	230
GO:0045597	positive regulation of cell differentiation	9/20	307/6587	9.85547673623905e-08	5.54370566413447e-06	3.26786860201611e-06	ENSG00000118523/ENSG00000128016/ENSG00000142871/ENSG00000170345/ENSG00000171223/ENSG00000173334/ENSG00000177606/ENSG00000277632/ENSG00000106366	9	230
