ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0045930	negative regulation of mitotic cell cycle	16/84	148/5817	1.98175384991642e-10	3.64265231460827e-09	2.92379055885747e-09	ENSG00000075218/ENSG00000080986/ENSG00000092853/ENSG00000117399/ENSG00000117724/ENSG00000137337/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000178999/ENSG00000085840/ENSG00000101412	16	318
GO:0051225	spindle assembly	10/84	43/5817	2.96994054897705e-10	5.37373618080535e-09	4.31325247491239e-09	ENSG00000066279/ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000117399/ENSG00000117650/ENSG00000118007/ENSG00000138160/ENSG00000166851/ENSG00000178999	10	318
GO:1901989	positive regulation of cell cycle phase transition	10/84	44/5817	3.79884350493324e-10	6.76778581340414e-09	5.43219241272235e-09	ENSG00000093009/ENSG00000101447/ENSG00000126787/ENSG00000135476/ENSG00000143476/ENSG00000146670/ENSG00000158402/ENSG00000167513/ENSG00000170312/ENSG00000175063	10	318
GO:0071103	DNA conformation change	13/84	94/5817	5.38091915490334e-10	9.44106724451222e-09	7.57791325961667e-09	ENSG00000085999/ENSG00000093009/ENSG00000100162/ENSG00000105011/ENSG00000109805/ENSG00000121152/ENSG00000123485/ENSG00000137804/ENSG00000137812/ENSG00000146670/ENSG00000170312/ENSG00000051341/ENSG00000051180	13	318
GO:1901991	negative regulation of mitotic cell cycle phase transition	14/84	115/5817	6.23798842839436e-10	1.07814785075831e-08	8.65380012925721e-09	ENSG00000075218/ENSG00000080986/ENSG00000092853/ENSG00000117399/ENSG00000117724/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000178999/ENSG00000085840/ENSG00000101412	14	318
GO:1901992	positive regulation of mitotic cell cycle phase transition	9/84	36/5817	1.21009574581455e-09	2.06072187301948e-08	1.65404728104372e-08	ENSG00000093009/ENSG00000126787/ENSG00000135476/ENSG00000143476/ENSG00000146670/ENSG00000158402/ENSG00000167513/ENSG00000170312/ENSG00000175063	9	318
GO:0034501	protein localization to kinetochore	6/84	10/5817	1.51851372810785e-09	2.548462169781e-08	2.04553412954879e-08	ENSG00000080986/ENSG00000137812/ENSG00000154473/ENSG00000167513/ENSG00000170312/ENSG00000178999	6	318
GO:0045931	positive regulation of mitotic cell cycle	11/84	66/5817	1.6446114568458e-09	2.72065723861063e-08	2.18374724269901e-08	ENSG00000080986/ENSG00000093009/ENSG00000126787/ENSG00000135476/ENSG00000137804/ENSG00000143476/ENSG00000146670/ENSG00000158402/ENSG00000167513/ENSG00000170312/ENSG00000175063	11	318
GO:0031570	DNA integrity checkpoint	11/84	67/5817	1.94489076180656e-09	3.14015836948209e-08	2.52046163099053e-08	ENSG00000075218/ENSG00000092853/ENSG00000093009/ENSG00000137337/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000085840/ENSG00000101412	11	318
GO:0033044	regulation of chromosome organization	15/84	148/5817	1.95243007428938e-09	3.14015836948209e-08	2.52046163099053e-08	ENSG00000080986/ENSG00000093009/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000146670/ENSG00000148773/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	15	318
GO:0034502	protein localization to chromosome	9/84	38/5817	2.04684848154123e-09	3.24691855017089e-08	2.60615314953267e-08	ENSG00000080986/ENSG00000137812/ENSG00000146670/ENSG00000154473/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000171320/ENSG00000178999	9	318
GO:0007062	sister chromatid cohesion	8/84	27/5817	2.39494889944703e-09	3.74777138589144e-08	3.0081648338716e-08	ENSG00000117399/ENSG00000118007/ENSG00000129810/ENSG00000135476/ENSG00000146670/ENSG00000156970/ENSG00000166851/ENSG00000171320	8	318
GO:0006260	DNA replication	13/84	106/5817	2.47566231274824e-09	3.82242261088328e-08	3.06808396092168e-08	ENSG00000092853/ENSG00000093009/ENSG00000143476/ENSG00000145386/ENSG00000166803/ENSG00000167513/ENSG00000170312/ENSG00000171320/ENSG00000171848/ENSG00000051341/ENSG00000065328/ENSG00000085840/ENSG00000051180	13	318
GO:0045132	meiotic chromosome segregation	7/84	19/5817	4.45342082675871e-09	6.69748223037219e-08	5.37576293920429e-08	ENSG00000121152/ENSG00000129810/ENSG00000135476/ENSG00000143228/ENSG00000156970/ENSG00000164611/ENSG00000166851	7	318
GO:0061982	meiosis I cell cycle process	7/84	19/5817	4.45342082675871e-09	6.69748223037219e-08	5.37576293920429e-08	ENSG00000085999/ENSG00000121211/ENSG00000135476/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000051180	7	318
GO:0045787	positive regulation of cell cycle	15/84	159/5817	5.32055522649137e-09	7.89897814394488e-08	6.34014880565706e-08	ENSG00000075218/ENSG00000080986/ENSG00000093009/ENSG00000101447/ENSG00000126787/ENSG00000135476/ENSG00000137804/ENSG00000143476/ENSG00000146670/ENSG00000158402/ENSG00000167513/ENSG00000170312/ENSG00000175063/ENSG00000178999/ENSG00000101412	15	318
GO:0006974	cellular response to DNA damage stimulus	22/84	369/5817	5.92786533113823e-09	8.68920006766845e-08	6.97442383397076e-08	ENSG00000075218/ENSG00000085999/ENSG00000092853/ENSG00000093009/ENSG00000109674/ENSG00000111206/ENSG00000137337/ENSG00000143476/ENSG00000146670/ENSG00000158402/ENSG00000164611/ENSG00000166803/ENSG00000166851/ENSG00000170312/ENSG00000171320/ENSG00000187741/ENSG00000276043/ENSG00000051341/ENSG00000065328/ENSG00000051180/ENSG00000144524/ENSG00000101412	22	318
GO:0071459	protein localization to chromosome, centromeric region	6/84	12/5817	6.52866463665949e-09	9.45024206156462e-08	7.5852774660136e-08	ENSG00000080986/ENSG00000137812/ENSG00000154473/ENSG00000167513/ENSG00000170312/ENSG00000178999	6	318
GO:2001251	negative regulation of chromosome organization	10/84	59/5817	8.07331283087977e-09	1.15418472322948e-07	9.26411335889128e-08	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000135476/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	10	318
GO:0050000	chromosome localization	8/84	32/5817	1.07021476588334e-08	1.49314301071435e-07	1.19847766426758e-07	ENSG00000080986/ENSG00000101447/ENSG00000117724/ENSG00000126787/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000167513	8	318
GO:0051303	establishment of chromosome localization	8/84	32/5817	1.07021476588334e-08	1.49314301071435e-07	1.19847766426758e-07	ENSG00000080986/ENSG00000101447/ENSG00000117724/ENSG00000126787/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000167513	8	318
GO:1902749	regulation of cell cycle G2/M phase transition	12/84	99/5817	1.2332389473304e-08	1.7001079773912e-07	1.36459898557988e-07	ENSG00000072571/ENSG00000075218/ENSG00000088325/ENSG00000092853/ENSG00000117650/ENSG00000117724/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000085840	12	318
GO:0006281	DNA repair	17/84	229/5817	1.76529272287135e-08	2.40495173304121e-07	1.93034485980855e-07	ENSG00000085999/ENSG00000092853/ENSG00000093009/ENSG00000109674/ENSG00000111206/ENSG00000137337/ENSG00000143476/ENSG00000146670/ENSG00000164611/ENSG00000166803/ENSG00000170312/ENSG00000171320/ENSG00000187741/ENSG00000276043/ENSG00000051341/ENSG00000051180/ENSG00000144524	17	318
GO:0010389	regulation of G2/M transition of mitotic cell cycle	11/84	89/5817	4.27763872286174e-08	5.75989028031848e-07	4.62320072495338e-07	ENSG00000072571/ENSG00000088325/ENSG00000092853/ENSG00000117650/ENSG00000117724/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000085840	11	318
GO:0051310	metaphase plate congression	7/84	26/5817	5.35821981829879e-08	7.13197534435633e-07	5.72451070726901e-07	ENSG00000080986/ENSG00000101447/ENSG00000117724/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000167513	7	318
GO:0006323	DNA packaging	9/84	54/5817	5.5371018194907e-08	7.28632262155709e-07	5.84839821364867e-07	ENSG00000100162/ENSG00000105011/ENSG00000109805/ENSG00000121152/ENSG00000123485/ENSG00000137804/ENSG00000137812/ENSG00000146670/ENSG00000170312	9	318
GO:0061640	cytoskeleton-dependent cytokinesis	8/84	41/5817	8.75029507392753e-08	1.13852153883237e-06	9.13839213516027e-07	ENSG00000090889/ENSG00000112984/ENSG00000135476/ENSG00000137804/ENSG00000149503/ENSG00000166851/ENSG00000167513/ENSG00000178999	8	318
GO:0007127	meiosis I	6/84	18/5817	1.22375515852329e-07	1.56224861532241e-06	1.25394557524742e-06	ENSG00000085999/ENSG00000121211/ENSG00000135476/ENSG00000164611/ENSG00000166851/ENSG00000051180	6	318
GO:0000281	mitotic cytokinesis	7/84	29/5817	1.22767378233453e-07	1.56224861532241e-06	1.25394557524742e-06	ENSG00000090889/ENSG00000112984/ENSG00000135476/ENSG00000137804/ENSG00000149503/ENSG00000166851/ENSG00000167513	7	318
GO:0044843	cell cycle G1/S phase transition	12/84	124/5817	1.58924548281299e-07	2.00037637945374e-06	1.60561071089688e-06	ENSG00000075218/ENSG00000093009/ENSG00000101447/ENSG00000145386/ENSG00000158402/ENSG00000167513/ENSG00000170312/ENSG00000171848/ENSG00000183856/ENSG00000065328/ENSG00000085840/ENSG00000101412	12	318
GO:0031145	anaphase-promoting complex-dependent catabolic process	8/84	50/5817	4.42539906243938e-07	5.51033560677935e-06	4.42289459211542e-06	ENSG00000117399/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000170312/ENSG00000175063/ENSG00000178999	8	318
GO:0045840	positive regulation of mitotic nuclear division	6/84	24/5817	8.27835133158148e-07	1.01982242999695e-05	8.18564862910016e-06	ENSG00000126787/ENSG00000135476/ENSG00000137804/ENSG00000146670/ENSG00000167513/ENSG00000175063	6	318
GO:0000003	reproduction	21/84	459/5817	1.32189613004429e-06	1.59453720686592e-05	1.2798621522249e-05	ENSG00000066279/ENSG00000085999/ENSG00000105011/ENSG00000117399/ENSG00000117650/ENSG00000121152/ENSG00000121211/ENSG00000127564/ENSG00000129810/ENSG00000135476/ENSG00000137812/ENSG00000143228/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000170312/ENSG00000187741/ENSG00000051180/ENSG00000101412	21	318
GO:0022414	reproductive process	21/84	459/5817	1.32189613004429e-06	1.59453720686592e-05	1.2798621522249e-05	ENSG00000066279/ENSG00000085999/ENSG00000105011/ENSG00000117399/ENSG00000117650/ENSG00000121152/ENSG00000121211/ENSG00000127564/ENSG00000129810/ENSG00000135476/ENSG00000137812/ENSG00000143228/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000170312/ENSG00000187741/ENSG00000051180/ENSG00000101412	21	318
GO:0051785	positive regulation of nuclear division	6/84	27/5817	1.75860978441416e-06	2.09945374263051e-05	1.68513558289496e-05	ENSG00000126787/ENSG00000135476/ENSG00000137804/ENSG00000146670/ENSG00000167513/ENSG00000175063	6	318
GO:0044774	mitotic DNA integrity checkpoint	7/84	42/5817	1.8238000967762e-06	2.15506174700698e-05	1.72976958695315e-05	ENSG00000075218/ENSG00000092853/ENSG00000137337/ENSG00000158402/ENSG00000170312/ENSG00000085840/ENSG00000101412	7	318
GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	5/84	16/5817	2.14738133884669e-06	2.51178544483279e-05	2.01609539840683e-05	ENSG00000093009/ENSG00000167513/ENSG00000171848/ENSG00000085840/ENSG00000101412	5	318
GO:0000077	DNA damage checkpoint	8/84	63/5817	2.74203312866513e-06	3.17527436299422e-05	2.54864763432769e-05	ENSG00000075218/ENSG00000092853/ENSG00000137337/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000101412	8	318
GO:0000910	cytokinesis	8/84	64/5817	3.09731305966212e-06	3.5511767555334e-05	2.85036730764112e-05	ENSG00000090889/ENSG00000112984/ENSG00000135476/ENSG00000137804/ENSG00000149503/ENSG00000166851/ENSG00000167513/ENSG00000178999	8	318
GO:0030261	chromosome condensation	5/84	18/5817	4.11748883067191e-06	4.67456084893928e-05	3.75205638543168e-05	ENSG00000109805/ENSG00000121152/ENSG00000137804/ENSG00000146670/ENSG00000170312	5	318
GO:0065004	protein-DNA complex assembly	8/84	67/5817	4.40680804935768e-06	4.95445021471475e-05	3.97671078955834e-05	ENSG00000093009/ENSG00000100162/ENSG00000105011/ENSG00000117724/ENSG00000123485/ENSG00000137812/ENSG00000167513/ENSG00000051180	8	318
GO:0000082	G1/S transition of mitotic cell cycle	10/84	114/5817	4.59565289306218e-06	5.11708274054423e-05	4.10724848641083e-05	ENSG00000075218/ENSG00000093009/ENSG00000158402/ENSG00000167513/ENSG00000170312/ENSG00000171848/ENSG00000183856/ENSG00000065328/ENSG00000085840/ENSG00000101412	10	318
GO:0007076	mitotic chromosome condensation	4/84	10/5817	7.95614438189404e-06	8.77449066117457e-05	7.04288269595232e-05	ENSG00000109805/ENSG00000121152/ENSG00000137804/ENSG00000146670	4	318
GO:0072395	signal transduction involved in cell cycle checkpoint	6/84	35/5817	8.79262751862489e-06	9.42765061719225e-05	7.56714434595105e-05	ENSG00000075218/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000101412	6	318
GO:0072401	signal transduction involved in DNA integrity checkpoint	6/84	35/5817	8.79262751862489e-06	9.42765061719225e-05	7.56714434595105e-05	ENSG00000075218/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000101412	6	318
GO:0072422	signal transduction involved in DNA damage checkpoint	6/84	35/5817	8.79262751862489e-06	9.42765061719225e-05	7.56714434595105e-05	ENSG00000075218/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000101412	6	318
GO:0051653	spindle localization	5/84	21/5817	9.45132844591782e-06	0.000100409526058466	8.05941382689081e-05	ENSG00000066279/ENSG00000080986/ENSG00000135476/ENSG00000137804/ENSG00000166851	5	318
GO:0010639	negative regulation of organelle organization	11/84	159/5817	1.49322081109382e-05	0.000157195427204241	0.000126173586238837	ENSG00000080986/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000135476/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	11	318
GO:0006270	DNA replication initiation	4/84	12/5817	1.83439536000526e-05	0.000191372056476225	0.000153605604825476	ENSG00000093009/ENSG00000167513/ENSG00000065328/ENSG00000085840	4	318
GO:0007080	mitotic metaphase plate congression	5/84	24/5817	1.90802966843754e-05	0.000197276638933096	0.000158344943348717	ENSG00000080986/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000167513	5	318
GO:0044773	mitotic DNA damage checkpoint	6/84	40/5817	1.96271594185382e-05	0.000201134961120949	0.000161441842259611	ENSG00000075218/ENSG00000092853/ENSG00000137337/ENSG00000158402/ENSG00000170312/ENSG00000101412	6	318
GO:0006302	double-strand break repair	8/84	82/5817	2.02066871474251e-05	0.000205257401023844	0.000164750736391286	ENSG00000085999/ENSG00000093009/ENSG00000111206/ENSG00000137337/ENSG00000146670/ENSG00000171320/ENSG00000051341/ENSG00000051180	8	318
GO:0007098	centrosome cycle	6/84	41/5817	2.27282200263676e-05	0.000228863293830728	0.000183698107856134	ENSG00000117650/ENSG00000129810/ENSG00000138160/ENSG00000166803/ENSG00000166851/ENSG00000170312	6	318
GO:0006336	DNA replication-independent nucleosome assembly	4/84	13/5817	2.62058573653579e-05	0.000259370793410979	0.000208185083703203	ENSG00000100162/ENSG00000105011/ENSG00000123485/ENSG00000137812	4	318
GO:0031572	G2 DNA damage checkpoint	4/84	13/5817	2.62058573653579e-05	0.000259370793410979	0.000208185083703203	ENSG00000092853/ENSG00000143476/ENSG00000166851/ENSG00000170312	4	318
GO:0071824	protein-DNA complex subunit organization	8/84	86/5817	2.87077309980919e-05	0.000281725021150767	0.000226127800814587	ENSG00000093009/ENSG00000100162/ENSG00000105011/ENSG00000117724/ENSG00000123485/ENSG00000137812/ENSG00000167513/ENSG00000051180	8	318
GO:0042770	signal transduction in response to DNA damage	7/84	63/5817	2.92911334268042e-05	0.000285034726959994	0.000228784350427847	ENSG00000075218/ENSG00000111206/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000101412	7	318
GO:0034508	centromere complex assembly	4/84	14/5817	3.62854573478511e-05	0.000347260823213319	0.00027873039441629	ENSG00000100162/ENSG00000117724/ENSG00000123485/ENSG00000137812	4	318
GO:0034724	DNA replication-independent nucleosome organization	4/84	14/5817	3.62854573478511e-05	0.000347260823213319	0.00027873039441629	ENSG00000100162/ENSG00000105011/ENSG00000123485/ENSG00000137812	4	318
GO:0031023	microtubule organizing center organization	6/84	45/5817	3.93161054527326e-05	0.000373180738641511	0.00029953512609804	ENSG00000117650/ENSG00000129810/ENSG00000138160/ENSG00000166803/ENSG00000166851/ENSG00000170312	6	318
GO:0051640	organelle localization	14/84	284/5817	4.58465011764544e-05	0.000431628035466132	0.000346448100460498	ENSG00000066279/ENSG00000080986/ENSG00000101447/ENSG00000117650/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000137804/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000166851/ENSG00000167513/ENSG00000170312	14	318
GO:0070507	regulation of microtubule cytoskeleton organization	7/84	71/5817	6.41514563865373e-05	0.000597840991400321	0.000479859644947263	ENSG00000088325/ENSG00000117650/ENSG00000118007/ENSG00000138160/ENSG00000154839/ENSG00000165480/ENSG00000166851	7	318
GO:0040001	establishment of mitotic spindle localization	4/84	16/5817	6.4533785772919e-05	0.000597840991400321	0.000479859644947263	ENSG00000080986/ENSG00000135476/ENSG00000137804/ENSG00000166851	4	318
GO:1902750	negative regulation of cell cycle G2/M phase transition	6/84	53/5817	0.00010105985659898	0.000928788205885865	0.000745495851101917	ENSG00000092853/ENSG00000143476/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000085840	6	318
GO:0051656	establishment of organelle localization	11/84	200/5817	0.000124038934687863	0.00113100068006729	0.000907802563857302	ENSG00000080986/ENSG00000101447/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000137804/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000166851/ENSG00000167513	11	318
GO:0032886	regulation of microtubule-based process	7/84	79/5817	0.000127413578334661	0.00115269471649638	0.000925215375571589	ENSG00000088325/ENSG00000117650/ENSG00000118007/ENSG00000138160/ENSG00000154839/ENSG00000165480/ENSG00000166851	7	318
GO:0051293	establishment of spindle localization	4/84	19/5817	0.000132965076622396	0.00119359347851732	0.00095804294294227	ENSG00000080986/ENSG00000135476/ENSG00000137804/ENSG00000166851	4	318
GO:0051302	regulation of cell division	6/84	56/5817	0.000138075941283351	0.00122993800004708	0.000987215029580558	ENSG00000066279/ENSG00000112984/ENSG00000149503/ENSG00000166851/ENSG00000178999/ENSG00000186185	6	318
GO:0071897	DNA biosynthetic process	7/84	82/5817	0.000161380047562528	0.00142655034410235	0.00114502677378636	ENSG00000117650/ENSG00000117724/ENSG00000143476/ENSG00000166803/ENSG00000167900/ENSG00000178999/ENSG00000051341	7	318
GO:0006261	DNA-dependent DNA replication	6/84	58/5817	0.000168210077361842	0.00147566113321979	0.00118444576005188	ENSG00000093009/ENSG00000167513/ENSG00000051341/ENSG00000065328/ENSG00000085840/ENSG00000051180	6	318
GO:0070925	organelle assembly	14/84	322/5817	0.000177650850781342	0.00154676455041198	0.00124151722390126	ENSG00000066279/ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000118007/ENSG00000137812/ENSG00000138160/ENSG00000139112/ENSG00000166851/ENSG00000170312/ENSG00000178999	14	318
GO:0007064	mitotic sister chromatid cohesion	3/84	10/5817	0.000324042330792365	0.00271913781925767	0.00218252767421555	ENSG00000117399/ENSG00000129810/ENSG00000146670	3	318
GO:0007077	mitotic nuclear envelope disassembly	3/84	10/5817	0.000324042330792365	0.00271913781925767	0.00218252767421555	ENSG00000157456/ENSG00000166851/ENSG00000170312	3	318
GO:0034080	CENP-A containing nucleosome assembly	3/84	10/5817	0.000324042330792365	0.00271913781925767	0.00218252767421555	ENSG00000100162/ENSG00000123485/ENSG00000137812	3	318
GO:0044818	mitotic G2/M transition checkpoint	3/84	10/5817	0.000324042330792365	0.00271913781925767	0.00218252767421555	ENSG00000092853/ENSG00000170312/ENSG00000085840	3	318
