ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0051306	mitotic sister chromatid separation	11/84	56/12927	5.20891030546645e-14	2.94714662019812e-12	2.32020159866761e-12	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	11	12
GO:1905818	regulation of chromosome separation	11/84	57/12927	6.42102726933112e-14	3.45130215726547e-12	2.71710838133801e-12	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	11	12
GO:0033046	negative regulation of sister chromatid segregation	10/84	41/12927	7.35670989520512e-14	3.59475597152068e-12	2.83004533767699e-12	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000135476/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	10	12
GO:0051985	negative regulation of chromosome segregation	10/84	41/12927	7.35670989520512e-14	3.59475597152068e-12	2.83004533767699e-12	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000135476/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	10	12
GO:0051304	chromosome separation	12/84	82/12927	1.44161669128184e-13	6.73799105707816e-12	5.30462160087231e-12	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000121152/ENSG00000126787/ENSG00000135476/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	12	12
GO:0033047	regulation of mitotic sister chromatid segregation	11/84	64/12927	2.49520020802986e-13	1.11764175984671e-11	8.79886389147371e-12	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	11	12
GO:1903046	meiotic cell cycle process	14/84	141/12927	2.9000115667815e-13	1.24700497371605e-11	9.81730231449402e-12	ENSG00000066279/ENSG00000085999/ENSG00000117399/ENSG00000121152/ENSG00000121211/ENSG00000129810/ENSG00000135476/ENSG00000143228/ENSG00000156970/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000187741/ENSG00000051180	14	12
GO:0008608	attachment of spindle microtubules to kinetochore	9/84	32/12927	3.3042728565104e-13	1.36618973874949e-11	1.07556088122849e-11	ENSG00000080986/ENSG00000117650/ENSG00000129810/ENSG00000137812/ENSG00000142945/ENSG00000143228/ENSG00000154473/ENSG00000167513/ENSG00000178999	9	12
GO:0000226	microtubule cytoskeleton organization	22/84	491/12927	3.71735512445828e-13	1.48005805881209e-11	1.16520605070739e-11	ENSG00000066279/ENSG00000080986/ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000112984/ENSG00000117399/ENSG00000117650/ENSG00000118007/ENSG00000129810/ENSG00000135476/ENSG00000137804/ENSG00000138160/ENSG00000142945/ENSG00000143228/ENSG00000154839/ENSG00000165480/ENSG00000166803/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000186185	22	12
GO:0030071	regulation of mitotic metaphase/anaphase transition	10/84	49/12927	5.17175031049274e-13	1.98558270849275e-11	1.56319069535194e-11	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000154473/ENSG00000156970/ENSG00000166851/ENSG00000167513/ENSG00000178999	10	12
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	10/84	50/12927	6.43098442436574e-13	2.3838993986873e-11	1.87677367593105e-11	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000154473/ENSG00000156970/ENSG00000166851/ENSG00000167513/ENSG00000178999	10	12
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	10/84	52/12927	9.80115925280437e-13	3.51208206558823e-11	2.76495861026481e-11	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000154473/ENSG00000156970/ENSG00000166851/ENSG00000167513/ENSG00000178999	10	12
GO:1905819	negative regulation of chromosome separation	9/84	36/12927	1.08604094790686e-12	3.6484188093746e-11	2.87229250696419e-11	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	9	12
GO:2000816	negative regulation of mitotic sister chromatid separation	9/84	36/12927	1.08604094790686e-12	3.6484188093746e-11	2.87229250696419e-11	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	9	12
GO:1902850	microtubule cytoskeleton organization involved in mitosis	13/84	125/12927	1.20038928037884e-12	3.79965466513857e-11	2.99135603502708e-11	ENSG00000080986/ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000117399/ENSG00000117650/ENSG00000118007/ENSG00000135476/ENSG00000137804/ENSG00000138160/ENSG00000143228/ENSG00000166851/ENSG00000178999	13	12
GO:0044784	metaphase/anaphase transition of cell cycle	10/84	53/12927	1.20175124292755e-12	3.79965466513857e-11	2.99135603502708e-11	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000154473/ENSG00000156970/ENSG00000166851/ENSG00000167513/ENSG00000178999	10	12
GO:0140013	meiotic nuclear division	13/84	126/12927	1.33161947397636e-12	4.08997409864169e-11	3.21991596113382e-11	ENSG00000066279/ENSG00000085999/ENSG00000117399/ENSG00000121152/ENSG00000121211/ENSG00000129810/ENSG00000135476/ENSG00000143228/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000187741/ENSG00000051180	13	12
GO:0033048	negative regulation of mitotic sister chromatid segregation	9/84	39/12927	2.40652238505637e-12	7.18614323315445e-11	5.65743858943078e-11	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	9	12
GO:0044839	cell cycle G2/M phase transition	16/84	244/12927	3.23736596896601e-12	9.40586058550937e-11	7.40495658335327e-11	ENSG00000072571/ENSG00000075218/ENSG00000088325/ENSG00000092853/ENSG00000111206/ENSG00000117650/ENSG00000117724/ENSG00000127564/ENSG00000143476/ENSG00000145386/ENSG00000157456/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000085840	16	12
GO:1901988	negative regulation of cell cycle phase transition	15/84	222/12927	1.0787911600445e-11	3.05184341328377e-10	2.40262629550076e-10	ENSG00000075218/ENSG00000080986/ENSG00000092853/ENSG00000117399/ENSG00000117724/ENSG00000143476/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000178999/ENSG00000085840/ENSG00000101412	15	12
GO:0000086	G2/M transition of mitotic cell cycle	15/84	225/12927	1.30806388064978e-11	3.60556069666285e-10	2.83855157906187e-10	ENSG00000072571/ENSG00000088325/ENSG00000092853/ENSG00000111206/ENSG00000117650/ENSG00000117724/ENSG00000127564/ENSG00000143476/ENSG00000145386/ENSG00000157456/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000085840	15	12
GO:0045839	negative regulation of mitotic nuclear division	9/84	48/12927	1.81676968470563e-11	4.88256852764638e-10	3.84390217500876e-10	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	9	12
GO:0007051	spindle organization	13/84	157/12927	2.25648387244231e-11	5.91639064115972e-10	4.65779982912354e-10	ENSG00000066279/ENSG00000080986/ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000117399/ENSG00000117650/ENSG00000118007/ENSG00000135476/ENSG00000138160/ENSG00000143228/ENSG00000166851/ENSG00000178999	13	12
GO:0090068	positive regulation of cell cycle process	15/84	237/12927	2.75016978824171e-11	6.42926700849479e-10	5.06157226421523e-10	ENSG00000075218/ENSG00000080986/ENSG00000093009/ENSG00000101447/ENSG00000126787/ENSG00000135476/ENSG00000137804/ENSG00000143476/ENSG00000146670/ENSG00000158402/ENSG00000167513/ENSG00000170312/ENSG00000175063/ENSG00000178999/ENSG00000101412	15	12
GO:0007094	mitotic spindle assembly checkpoint	8/84	33/12927	2.75112820828614e-11	6.42926700849479e-10	5.06157226421523e-10	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000154473/ENSG00000156970/ENSG00000166851/ENSG00000167513/ENSG00000178999	8	12
GO:0031577	spindle checkpoint	8/84	33/12927	2.75112820828614e-11	6.42926700849479e-10	5.06157226421523e-10	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000154473/ENSG00000156970/ENSG00000166851/ENSG00000167513/ENSG00000178999	8	12
GO:0071173	spindle assembly checkpoint	8/84	33/12927	2.75112820828614e-11	6.42926700849479e-10	5.06157226421523e-10	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000154473/ENSG00000156970/ENSG00000166851/ENSG00000167513/ENSG00000178999	8	12
GO:0071174	mitotic spindle checkpoint	8/84	33/12927	2.75112820828614e-11	6.42926700849479e-10	5.06157226421523e-10	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000154473/ENSG00000156970/ENSG00000166851/ENSG00000167513/ENSG00000178999	8	12
GO:0045930	negative regulation of mitotic cell cycle	16/84	286/12927	3.58573955984383e-11	8.20142558900451e-10	6.45674043922607e-10	ENSG00000075218/ENSG00000080986/ENSG00000092853/ENSG00000117399/ENSG00000117724/ENSG00000137337/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000178999/ENSG00000085840/ENSG00000101412	16	12
GO:0051784	negative regulation of nuclear division	9/84	52/12927	3.90275121213688e-11	8.74053656884821e-10	6.88116661087291e-10	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	9	12
GO:0007052	mitotic spindle organization	11/84	101/12927	4.39878098503082e-11	9.65038685491456e-10	7.59746490217998e-10	ENSG00000080986/ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000117399/ENSG00000117650/ENSG00000118007/ENSG00000138160/ENSG00000143228/ENSG00000166851/ENSG00000178999	11	12
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	8/84	35/12927	4.61494377443954e-11	9.72757756376962e-10	7.65823487027738e-10	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000154473/ENSG00000156970/ENSG00000166851/ENSG00000167513/ENSG00000178999	8	12
GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	8/84	35/12927	4.61494377443954e-11	9.72757756376962e-10	7.65823487027738e-10	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000154473/ENSG00000156970/ENSG00000166851/ENSG00000167513/ENSG00000178999	8	12
GO:0090307	mitotic spindle assembly	9/84	54/12927	5.58240821865867e-11	1.15405554520348e-09	9.08553888218942e-10	ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000117399/ENSG00000117650/ENSG00000118007/ENSG00000138160/ENSG00000166851/ENSG00000178999	9	12
GO:1901991	negative regulation of mitotic cell cycle phase transition	14/84	208/12927	5.92793829216881e-11	1.20236484227952e-09	9.46586372771346e-10	ENSG00000075218/ENSG00000080986/ENSG00000092853/ENSG00000117399/ENSG00000117724/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000178999/ENSG00000085840/ENSG00000101412	14	12
GO:1901989	positive regulation of cell cycle phase transition	10/84	82/12927	1.1329340129638e-10	2.25537789617793e-09	1.77559248815379e-09	ENSG00000093009/ENSG00000101447/ENSG00000126787/ENSG00000135476/ENSG00000143476/ENSG00000146670/ENSG00000158402/ENSG00000167513/ENSG00000170312/ENSG00000175063	10	12
GO:1901992	positive regulation of mitotic cell cycle phase transition	9/84	69/12927	5.49908513356442e-10	1.07482118519668e-08	8.46175013853741e-09	ENSG00000093009/ENSG00000126787/ENSG00000135476/ENSG00000143476/ENSG00000146670/ENSG00000158402/ENSG00000167513/ENSG00000170312/ENSG00000175063	9	12
GO:0045931	positive regulation of mitotic cell cycle	11/84	130/12927	6.91472143507402e-10	1.32737956119725e-08	1.04500677327059e-08	ENSG00000080986/ENSG00000093009/ENSG00000126787/ENSG00000135476/ENSG00000137804/ENSG00000143476/ENSG00000146670/ENSG00000158402/ENSG00000167513/ENSG00000170312/ENSG00000175063	11	12
GO:0034501	protein localization to kinetochore	6/84	17/12927	7.33995174913316e-10	1.38428914566985e-08	1.08981001039761e-08	ENSG00000080986/ENSG00000137812/ENSG00000154473/ENSG00000167513/ENSG00000170312/ENSG00000178999	6	12
GO:0051225	spindle assembly	10/84	100/12927	8.3432949634196e-10	1.54638656649587e-08	1.21742452823763e-08	ENSG00000066279/ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000117399/ENSG00000117650/ENSG00000118007/ENSG00000138160/ENSG00000166851/ENSG00000178999	10	12
GO:0033044	regulation of chromosome organization	15/84	303/12927	8.65773635194193e-10	1.57746891158264e-08	1.24189474165233e-08	ENSG00000080986/ENSG00000093009/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000146670/ENSG00000148773/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	15	12
GO:0007062	sister chromatid cohesion	8/84	52/12927	1.34975120882872e-09	2.41830424915146e-08	1.90385959982156e-08	ENSG00000117399/ENSG00000118007/ENSG00000129810/ENSG00000135476/ENSG00000146670/ENSG00000156970/ENSG00000166851/ENSG00000171320	8	12
GO:0045787	positive regulation of cell cycle	15/84	317/12927	1.61254493363235e-09	2.84178000599144e-08	2.23724957142435e-08	ENSG00000075218/ENSG00000080986/ENSG00000093009/ENSG00000101447/ENSG00000126787/ENSG00000135476/ENSG00000137804/ENSG00000143476/ENSG00000146670/ENSG00000158402/ENSG00000167513/ENSG00000170312/ENSG00000175063/ENSG00000178999/ENSG00000101412	15	12
GO:0034502	protein localization to chromosome	9/84	79/12927	1.89502755538791e-09	3.28573326135808e-08	2.58676087356856e-08	ENSG00000080986/ENSG00000137812/ENSG00000146670/ENSG00000154473/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000171320/ENSG00000178999	9	12
GO:0031570	DNA integrity checkpoint	11/84	148/12927	2.76722358415097e-09	4.72184976660682e-08	3.71737303535068e-08	ENSG00000075218/ENSG00000092853/ENSG00000093009/ENSG00000137337/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000085840/ENSG00000101412	11	12
GO:0071459	protein localization to chromosome, centromeric region	6/84	21/12927	3.1522262088576e-09	5.2947549601905e-08	4.16840439460774e-08	ENSG00000080986/ENSG00000137812/ENSG00000154473/ENSG00000167513/ENSG00000170312/ENSG00000178999	6	12
GO:1902749	regulation of cell cycle G2/M phase transition	12/84	195/12927	4.32725097964206e-09	7.15660738940802e-08	5.63418589090238e-08	ENSG00000072571/ENSG00000075218/ENSG00000088325/ENSG00000092853/ENSG00000117650/ENSG00000117724/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000085840	12	12
GO:0071103	DNA conformation change	13/84	246/12927	5.90259388901914e-09	9.61407337984178e-08	7.56887637443602e-08	ENSG00000085999/ENSG00000093009/ENSG00000100162/ENSG00000105011/ENSG00000109805/ENSG00000121152/ENSG00000123485/ENSG00000137804/ENSG00000137812/ENSG00000146670/ENSG00000170312/ENSG00000051341/ENSG00000051180	13	12
GO:2001251	negative regulation of chromosome organization	10/84	123/12927	6.41039958857141e-09	1.02853426234541e-07	8.09734684872178e-08	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000135476/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	10	12
GO:0006260	DNA replication	13/84	257/12927	9.98635949568495e-09	1.57872594968549e-07	1.24288437067039e-07	ENSG00000092853/ENSG00000093009/ENSG00000143476/ENSG00000145386/ENSG00000166803/ENSG00000167513/ENSG00000170312/ENSG00000171320/ENSG00000171848/ENSG00000051341/ENSG00000065328/ENSG00000085840/ENSG00000051180	13	12
GO:0051303	establishment of chromosome localization	8/84	67/12927	1.08136439403208e-08	1.68473438200651e-07	1.3263416823826e-07	ENSG00000080986/ENSG00000101447/ENSG00000117724/ENSG00000126787/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000167513	8	12
GO:0050000	chromosome localization	8/84	68/12927	1.21913704110722e-08	1.87224617027181e-07	1.47396418203039e-07	ENSG00000080986/ENSG00000101447/ENSG00000117724/ENSG00000126787/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000167513	8	12
GO:0010389	regulation of G2/M transition of mitotic cell cycle	11/84	178/12927	1.92403370334793e-08	2.91314962126624e-07	2.29343676425758e-07	ENSG00000072571/ENSG00000088325/ENSG00000092853/ENSG00000117650/ENSG00000117724/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000085840	11	12
GO:0044843	cell cycle G1/S phase transition	12/84	234/12927	3.3399117403489e-08	4.98667377899315e-07	3.92586116848029e-07	ENSG00000075218/ENSG00000093009/ENSG00000101447/ENSG00000145386/ENSG00000158402/ENSG00000167513/ENSG00000170312/ENSG00000171848/ENSG00000183856/ENSG00000065328/ENSG00000085840/ENSG00000101412	12	12
GO:0031145	anaphase-promoting complex-dependent catabolic process	8/84	79/12927	4.0615771490337e-08	5.98108963727565e-07	4.70873544026401e-07	ENSG00000117399/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000170312/ENSG00000175063/ENSG00000178999	8	12
GO:0051310	metaphase plate congression	7/84	55/12927	5.98520683053566e-08	8.69472613895383e-07	6.84510141074064e-07	ENSG00000080986/ENSG00000101447/ENSG00000117724/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000167513	7	12
GO:0061640	cytoskeleton-dependent cytokinesis	8/84	92/12927	1.35362495614319e-07	1.9401957704719e-06	1.52745889787947e-06	ENSG00000090889/ENSG00000112984/ENSG00000135476/ENSG00000137804/ENSG00000149503/ENSG00000166851/ENSG00000167513/ENSG00000178999	8	12
GO:0006323	DNA packaging	9/84	133/12927	1.88742427590751e-07	2.66971196921128e-06	2.1017854817585e-06	ENSG00000100162/ENSG00000105011/ENSG00000109805/ENSG00000121152/ENSG00000123485/ENSG00000137804/ENSG00000137812/ENSG00000146670/ENSG00000170312	9	12
GO:0045840	positive regulation of mitotic nuclear division	6/84	41/12927	2.35481163851592e-07	3.28756170312287e-06	2.58820035183431e-06	ENSG00000126787/ENSG00000135476/ENSG00000137804/ENSG00000146670/ENSG00000167513/ENSG00000175063	6	12
GO:0045132	meiotic chromosome segregation	7/84	67/12927	2.40911857107371e-07	3.320259569108e-06	2.61394241719739e-06	ENSG00000121152/ENSG00000129810/ENSG00000135476/ENSG00000143228/ENSG00000156970/ENSG00000164611/ENSG00000166851	7	12
GO:0000281	mitotic cytokinesis	7/84	69/12927	2.95772703492181e-07	4.02475514245689e-06	3.168571000769e-06	ENSG00000090889/ENSG00000112984/ENSG00000135476/ENSG00000137804/ENSG00000149503/ENSG00000166851/ENSG00000167513	7	12
GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	5/84	25/12927	4.92722914795463e-07	6.62096416756403e-06	5.21248978283621e-06	ENSG00000093009/ENSG00000167513/ENSG00000171848/ENSG00000085840/ENSG00000101412	5	12
GO:0051785	positive regulation of nuclear division	6/84	50/12927	7.94314905027432e-07	1.05418336161048e-05	8.2992746412223e-06	ENSG00000126787/ENSG00000135476/ENSG00000137804/ENSG00000146670/ENSG00000167513/ENSG00000175063	6	12
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	4/84	13/12927	1.13443269342718e-06	1.48721359199296e-05	1.17083939090559e-05	ENSG00000080986/ENSG00000142945/ENSG00000143228/ENSG00000167513	4	12
GO:0061982	meiosis I cell cycle process	7/84	87/12927	1.45820953778189e-06	1.88864488327172e-05	1.48687440504329e-05	ENSG00000085999/ENSG00000121211/ENSG00000135476/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000051180	7	12
GO:0030261	chromosome condensation	5/84	31/12927	1.52826842853168e-06	1.95581971508518e-05	1.53975916859582e-05	ENSG00000109805/ENSG00000121152/ENSG00000137804/ENSG00000146670/ENSG00000170312	5	12
